       4361.8708   0.00908836
       4362.7000   0.00889079
       4363.5292   0.00869321
       4364.3579   0.00849564
       4365.1872   0.00829807
       4366.0159   0.00810049
       4366.8451   0.00790292
       4367.6729   0.00770535
       4368.5021   0.00750777
       4369.3309   0.00731020
       4370.1601   0.00711263
       4370.9888   0.00691506
       4371.8181   0.00671748
       4372.6468   0.00651991
       4373.4760   0.00632234
       4374.3048   0.00612476
       4375.1330   0.00592719
       4375.9618   0.00572962
       4376.7910   0.00553204
       4377.6202   0.00533447
       4378.4490   0.00513690
       4379.2782   0.00493933
       4380.1069   0.00474175
       4380.9361   0.00454418
       4381.7649   0.00434661
       4382.5932   0.00414903
       4383.4219   0.00395146
       4384.2511   0.00375389
       4385.0799   0.00355631
       4385.9091   0.00335874
       4386.7378   0.00316117
       4387.5670   0.00296360
       4387.5670   0.00296360
